Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-03-30,86.07,86.23,84.59,84.8,1072264,2074329
2022-03-31,85.85,87.26,84.92,86.95,932956,2038661
2022-04-01,84.99,87.82,84.61,86.23,885468,2002624
2022-04-04,84.52,86.23,84.01,86.23,908064,1968419
2022-04-05,85.97,87.38,84.76,84.76,1355400,1949262
2022-04-06,87.16,89.36,84.94,85.98,1864188,1946603
2022-04-07,85.32,88.62,85.04,87.41,805976,1910959
2022-04-08,86.08,86.41,85.04,85.56,646120,1871433
2022-04-11,88.59,90.31,86.07,86.08,2648876,1895728
2022-04-12,90.89,91.74,86.23,88.16,2145400,1903530
2022-04-13,89.9,92.25,89.5,91.89,1227896,1882416
2022-04-18,87.2,90.53,85.65,89.11,1435708,1868457
2022-04-19,87.98,91.46,86.85,87.86,1977752,1871872
2022-04-20,87.06,90.79,86.75,88.63,1344588,1855394
2022-04-21,87.64,89.06,86.55,87.89,1942128,1858105
2022-04-22,88.96,91.3,87.13,87.43,2379268,1874391
2022-04-25,85.58,88.82,84.81,88.15,1242004,1854629
2022-04-26,85.47,87.4,84.65,86.4,873836,1823979
2022-04-27,85.07,86.04,83.36,85.28,847860,1793476
2022-04-28,86.59,87.43,84.7,85.53,907056,1765775
2022-04-29,83.67,87.89,83.13,87.34,744820,1733870
2022-05-02,81.73,83.59,80.25,82.45,706660,1701770
2022-05-04,78.6,83.12,76.65,82.4,824036,1674341
2022-05-05,78.88,80.96,77.92,80.49,449052,1636050
2022-05-06,81.13,82.09,75.06,76.92,1200504,1622439
2022-05-09,79.3,83.67,76.83,83.67,1050880,1604578
2022-05-10,77.1,80.9,75.95,79.36,612204,1573566
2022-05-11,79.12,80.59,71.56,77.37,1519852,1571888
2022-05-12,75.98,78.86,74.75,77.83,967944,1553015
2022-05-13,78.16,80.01,74.89,79.05,694788,1526195
2022-05-16,76.45,79.53,74.89,78.33,641772,1498557
2022-05-17,77.13,77.71,75.84,77.01,1011328,1483331
2022-05-18,76.26,79.75,74.82,77.59,1040784,1469501
2022-05-19,73.86,74.77,73.06,74.38,741324,1446746
2022-05-20,75.55,77.78,74.83,75.8,891020,1429379
2022-05-23,77.31,82.14,76.66,78.78,4532104,1526339
2022-05-24,75.22,78.31,74.27,78.31,1138608,1514223
2022-05-25,72.54,77.13,71.86,75.72,1473124,1512938
2022-05-26,70.81,74.23,67.85,72.63,1750184,1520352
2022-05-27,70.93,74.41,69.95,71.62,4336636,1608361
2022-05-30,76.23,77.11,71.91,73.54,3552308,1669109
2022-05-31,76.59,78.26,75.17,75.79,2340408,1690088
2022-06-01,80.22,80.84,76.29,76.65,2374156,1711465
2022-06-02,82.4,82.64,79.06,79.73,2108928,1723885
2022-06-03,81.14,84.73,80.74,83.1,1583700,1719505
2022-06-06,77.97,80.89,77.85,80.89,931784,1694888
2022-06-07,76.48,77.73,75.97,77.44,890908,1669764
2022-06-08,75.19,78.32,74.77,77.01,1395428,1661191
2022-06-09,74.87,75.44,73.68,75.1,958436,1639230
2022-06-10,74.17,74.72,73.66,73.97,696760,1609778
2022-06-13,73.73,74.25,71.54,71.99,1188764,1596621
2022-06-14,72.42,74.22,71.92,73.06,892216,1574608
2022-06-15,72.47,73.71,72.1,73.06,703132,1547375
2022-06-16,69.69,73.41,68.74,73.34,1363936,1541642
2022-06-17,66.82,69.24,66.32,68.34,1541904,1541650
2022-06-20,61.15,68.48,59.69,68.23,3437544,1600897
2022-06-21,63.87,64.62,62.11,62.23,1372688,1593765
2022-06-22,67.91,69.2,63.05,63.72,2384520,1618476
2022-06-23,66.69,68.96,66.02,68.39,1425952,1612460
2022-06-24,65.26,67.5,64.26,66.69,2146544,1629150
2022-06-27,67.59,68.51,65.87,66.35,1371124,1621087
2022-06-28,66.54,67.43,65.77,67.07,663704,1591169
2022-06-29,64.83,66.52,63.38,66.11,1761160,1596481
2022-06-30,62.99,64.41,61.94,63.61,2113728,1612645
2022-07-01,64.35,65.03,61.32,62.04,2011628,1625113
2022-07-04,62.21,63.6,61.81,63.15,2499804,1652447
2022-07-05,62.74,64.34,61.81,61.81,2211796,1669927
2022-07-06,62.27,63.41,61.85,62.96,1334488,1659444
2022-07-07,63.54,64.6,62.76,62.76,1701424,1660756
2022-07-08,67.2,67.96,63.96,64.03,4274544,1742437
2022-07-11,69.1,70.19,66.89,68.5,3726200,1804430
2022-07-12,68.02,68.65,66.21,68.5,1403224,1791892
2022-07-13,67.36,68.48,66.71,68.27,1195000,1773239
2022-07-14,66.78,68.07,66.58,67.13,1036892,1750228
2022-07-15,68.56,69.39,65.87,66.63,2071736,1760275
2022-07-18,68.89,70.41,67.86,69.35,1899168,1764616
2022-07-19,68.59,70.29,68.05,68.89,1680616,1761991
2022-07-20,68.99,69.9,68.75,69.71,1277528,1746851
2022-07-21,67.93,69.12,66.83,69.11,1946236,1753082
2022-07-22,67.12,68.32,66.62,68.08,1747696,1752914
2022-07-25,69.73,71.14,67.2,67.31,2798608,1785591
2022-07-26,69.1,70.8,68.66,69.75,1067028,1763136
2022-07-27,69.43,70.66,67.86,68.87,1181152,1744949
2022-07-28,72.77,73.9,69.71,70.14,5358872,1857884
2022-07-29,73.71,74.26,72.41,72.83,1587952,1849449
2022-08-01,73.48,74.7,73.26,73.89,1167212,1828129
2022-08-02,74.11,75.62,73.31,73.54,1760344,1826011
2022-08-03,72.76,75.69,72.23,75.45,1426484,1813526
2022-08-04,71.32,74.86,70.78,73.28,1952652,1817873
2022-08-05,71.89,73.63,71.02,71.77,1645444,1812485
2022-08-08,71.73,73.19,71.45,72.1,1197396,1793263
2022-08-10,72.46,73.97,71.16,72.1,1236412,1775862
2022-08-11,72.39,76.65,72.01,74.98,3083612,1816729
2022-08-12,71.75,73.53,71.38,73.06,1916040,1819832
2022-08-16,73.07,75.19,72.1,72.1,2483940,1840586
2022-08-17,73.95,75.42,72.95,73.54,3456484,1891082
2022-08-18,74.23,75.28,73.78,74.33,1919328,1891965
2022-08-19,72.87,75.93,72.36,74.14,2640836,1915367
2022-08-22,70.41,72.86,69.96,72.81,1363864,1898133
2022-08-23,72.25,80.92,69.69,69.83,5517412,2011235
2022-08-24,76.77,77.57,72.4,72.4,6355364,2146989
2022-08-25,76.84,79.41,76.21,77.61,3276940,2182300
2022-08-26,80.9,82.4,77.0,77.0,5893508,2298275
2022-08-29,80.78,81.37,77.37,78.93,3224328,2327215
2022-08-30,85.71,87.19,81.44,81.9,6196772,2448138
2022-09-01,87.78,88.61,83.55,84.89,4475240,2511485
2022-09-02,83.75,88.63,82.64,88.38,3082472,2529328
2022-09-05,80.99,84.5,80.37,83.93,2627828,2532407
2022-09-06,79.38,81.72,79.05,81.4,2265540,2524067
2022-09-07,80.98,82.26,78.57,78.82,2409628,2520491
2022-09-08,82.25,83.35,80.49,81.68,2243956,2511849
2022-09-09,91.4,95.79,81.69,82.86,12655424,2828836
2022-09-12,90.73,95.11,90.03,94.38,12292580,3124578
2022-09-13,99.41,100.04,90.09,91.62,19413928,3633620
2022-09-14,104.92,106.55,97.8,98.0,31101860,4492002
2022-09-15,101.67,108.27,95.91,106.12,14986820,4819965
2022-09-16,95.6,101.47,92.29,99.17,9499196,4966191
2022-09-19,96.02,98.76,93.54,96.77,4647152,4956221
2022-09-20,95.94,97.37,95.46,96.95,1473228,4847378
2022-09-21,93.3,97.0,91.55,97.0,2088696,4761169
2022-09-22,92.83,96.29,90.91,92.31,2099308,4677986
2022-09-23,93.82,94.95,89.96,92.7,2853832,4620981
2022-09-26,87.88,92.79,86.95,92.79,4023148,4602299
2022-09-27,93.3,95.58,88.29,88.75,8690172,4730045
2022-09-28,96.77,98.67,92.41,93.3,9725140,4886141
2022-09-29,101.12,101.8,97.38,98.21,9876100,5042078
2022-09-30,98.69,103.29,98.24,101.12,6236848,5079414
2022-10-03,96.33,100.53,93.76,98.93,3392408,5026695
2022-10-04,98.79,100.13,97.25,98.07,3709440,4985531
2022-10-06,100.27,102.68,99.41,100.12,3516304,4939618
2022-10-07,98.86,100.56,97.5,100.41,1824132,4842259
2022-10-10,96.74,98.45,96.34,97.92,1800104,4747191
2022-10-11,95.44,97.97,94.62,97.42,2900656,4689487
2022-10-12,95.82,96.97,92.97,95.7,2546304,4622513
2022-10-13,94.51,96.18,93.44,95.82,1531044,4525904
2022-10-14,92.88,97.32,92.46,96.51,1865044,4442752
2022-10-17,94.01,94.63,91.62,92.04,2173764,4371846
2022-10-18,98.22,98.86,94.35,94.62,4872496,4387492
2022-10-19,102.15,103.12,98.57,99.17,7399864,4481628
2022-10-20,105.1,105.88,101.83,102.63,6235280,4536430
2022-10-21,99.27,106.36,98.69,106.36,3986180,4519235
2022-10-24,100.74,101.31,99.17,100.2,959228,4407984
2022-10-25,102.12,104.44,98.46,101.27,3990164,4394927
2022-10-27,99.42,103.22,97.24,103.22,2488712,4335358
2022-10-28,101.86,104.32,97.5,99.84,5036004,4357253
2022-10-31,103.66,105.88,101.8,102.89,3968016,4345090
2022-11-01,102.1,104.03,101.41,103.39,2070020,4273994
2022-11-02,101.12,102.63,100.13,102.63,1922960,4200524
2022-11-03,100.02,102.21,99.66,101.97,1411952,4113381
2022-11-04,99.3,100.98,98.93,100.59,1405764,4028768
2022-11-07,98.5,100.52,97.55,100.13,2505004,3981150
2022-11-09,99.66,100.67,98.45,98.93,2898452,3947316
2022-11-10,100.4,102.76,96.53,100.85,3995996,3948837
2022-11-11,108.66,109.83,100.86,102.21,18380344,4399822
2022-11-14,113.52,118.57,109.09,109.46,26845732,5101256
2022-11-15,112.13,115.88,110.21,114.33,6376288,5141101
2022-11-16,114.1,114.62,110.38,112.03,5338680,5147276
2022-11-17,112.91,114.06,111.71,113.9,2415736,5061915
2022-11-18,110.79,116.24,109.12,113.29,4456544,5042997
2022-11-21,112.5,113.71,109.37,110.61,2438128,4961595
2022-11-22,112.56,115.29,110.72,112.0,2551444,4886278
2022-11-23,113.39,114.84,112.68,113.11,2271260,4804558
2022-11-24,111.05,116.66,109.85,113.95,3640876,4768193
2022-11-25,111.97,113.24,109.12,112.1,4024852,4744964
2022-11-28,111.28,114.0,110.56,111.79,1605240,4646847
2022-11-29,103.59,111.82,102.55,111.65,7134012,4724571
2022-11-30,106.5,107.98,102.76,104.08,4248724,4709701
2022-12-01,106.28,108.63,105.58,107.0,2485980,4640210
2022-12-02,105.43,106.57,104.89,106.52,2043588,4559065
2022-12-05,101.86,105.77,101.39,105.54,3365072,4521753
2022-12-06,100.49,102.43,100.14,101.52,2046236,4444393
2022-12-07,103.0,104.68,100.7,101.09,4056420,4432269
2022-12-08,102.53,104.02,102.19,102.52,1279260,4333737
2022-12-09,101.4,103.35,100.26,103.0,986844,4229147
2022-12-12,99.78,101.27,99.05,100.56,1444452,4142125
2022-12-13,104.51,105.09,100.13,100.22,2564816,4092834
2022-12-14,104.95,107.3,102.64,105.04,3643068,4078779
2022-12-15,102.4,104.18,101.64,103.55,1400808,3995092
2022-12-16,105.65,107.53,101.44,101.44,5741036,4049653
2022-12-19,104.44,106.71,103.48,106.1,1352268,3965360
2022-12-20,103.16,104.8,101.7,104.73,1133532,3876865
2022-12-21,99.24,104.26,98.58,103.16,1453132,3801124
2022-12-22,95.97,100.1,94.14,99.24,2764976,3768744
2022-12-23,88.77,94.88,87.54,94.17,3104132,3747975
2022-12-26,94.79,95.58,85.79,86.23,2475544,3708211
2022-12-27,95.89,96.92,94.17,95.8,999884,3623576
2022-12-28,98.63,99.34,94.62,96.32,1725700,3564267
2022-12-29,96.62,98.92,95.82,98.61,1350656,3495092
2022-12-30,96.64,100.57,96.06,97.15,981308,3416536
2023-01-02,97.29,98.45,96.61,96.77,636316,3329654
2023-01-03,96.53,97.49,95.58,97.48,675516,3246713
2023-01-04,97.72,99.85,97.01,97.49,2650100,3228068
2023-01-05,98.8,99.27,96.39,98.09,1227852,3165562
2023-01-06,95.97,99.15,95.17,98.86,1187044,3103733
2023-01-09,95.83,96.88,95.41,96.43,1032784,3039016
2023-01-10,93.2,95.84,92.52,95.83,1159292,2980274
2023-01-11,94.41,96.4,92.73,93.22,2500776,2965290
2023-01-12,95.88,96.5,94.34,94.69,1165484,2909046
2023-01-13,96.27,97.66,95.17,96.51,1104668,2852659
2023-01-16,97.58,98.55,95.65,96.27,1269056,2803172
2023-01-17,98.63,99.15,96.69,97.58,1199220,2753048
2023-01-18,103.06,104.44,98.92,98.92,6184560,2860283
2023-01-19,101.39,102.76,100.45,102.71,1147292,2806752
2023-01-20,103.31,105.68,101.13,101.78,3211000,2819385
2023-01-23,101.84,103.84,100.97,103.33,827404,2757135
2023-01-24,101.18,102.94,100.2,102.03,610068,2690039
2023-01-25,98.76,102.7,98.32,100.18,1046344,2638674
2023-01-27,96.34,101.54,94.33,99.25,1898984,2615559
2023-01-30,95.7,98.13,94.45,95.34,866256,2560893
2023-01-31,100.38,100.59,96.12,96.28,1049828,2513672
2023-02-01,99.37,105.54,98.21,100.64,3434992,2542463
2023-02-02,100.21,102.86,98.21,99.41,975688,2493501
2023-02-03,100.3,102.52,98.26,102.52,1013828,2447262
2023-02-06,99.64,101.78,98.7,100.49,991372,2401765
2023-02-07,99.41,100.61,98.24,99.91,764176,2350590
2023-02-08,99.47,100.49,98.45,99.9,658480,2297712
2023-02-09,98.25,99.85,97.73,99.85,927000,2254877
2023-02-10,98.5,101.58,97.76,98.69,925888,2213346
2023-02-13,97.22,99.58,96.19,99.58,549144,2161340
2023-02-14,87.32,92.43,78.35,92.25,25024456,2875812
2023-02-15,84.96,87.6,84.28,86.95,4317464,2920864
2023-02-16,81.8,86.47,80.29,85.62,7921964,3077148
2023-02-17,82.19,84.94,81.44,81.56,4156488,3110878
2023-02-20,87.25,88.95,82.19,82.19,7460012,3246788
2023-02-21,90.46,92.1,87.43,88.63,6339176,3343425
2023-02-22,86.77,89.98,86.35,89.55,3332912,3343097
2023-02-23,89.12,90.52,85.04,87.64,3030916,3333341
2023-02-24,89.2,91.5,87.46,89.83,3623912,3342421
2023-02-27,87.47,89.52,86.71,88.09,1778284,3293542
2023-02-28,88.64,89.82,87.71,88.13,1862588,3248825
2023-03-01,87.26,89.44,86.74,88.73,1568108,3196302
2023-03-02,87.01,88.39,86.37,87.24,1215336,3134397
2023-03-03,88.7,90.27,87.79,87.89,1910484,3096150
2023-03-06,89.67,91.48,88.4,89.55,1783104,3055117
2023-03-08,90.29,92.22,89.11,90.86,2577944,3040205
2023-03-09,90.65,90.98,89.13,90.81,1423480,2989683
2023-03-10,90.83,92.15,89.83,89.83,1777268,2951795
2023-03-13,90.31,91.98,89.24,91.29,1201276,2897091
2023-03-14,88.83,91.91,88.65,90.79,1200256,2844065
2023-03-15,88.63,91.04,87.62,89.22,1461988,2800875
2023-03-16,85.09,88.2,84.27,87.77,1919228,2773323
2023-03-17,86.03,87.77,84.64,85.52,7905768,2933712
2023-03-20,87.76,88.87,85.57,85.57,1620608,2892678
2023-03-21,88.13,89.17,87.73,88.8,669468,2823202
2023-03-22,87.96,88.8,87.76,88.54,417404,2748021
2023-03-23,88.68,90.25,88.16,88.17,1052072,2695023
2023-03-24,86.1,89.06,85.72,88.58,793476,2635599
2023-03-27,83.72,85.4,82.99,84.85,1874212,2611806
2023-03-28,84.88,87.48,84.0,85.55,2814992,2618156
2023-03-29,86.95,87.94,84.88,85.32,1484900,2582741
2023-03-31,85.95,86.62,85.28,86.07,2177988,2570093
2023-04-03,87.01,88.87,86.51,88.86,1031608,2522015
2023-04-05,88.69,89.28,87.23,87.23,851140,2469800
2023-04-06,88.42,89.84,87.73,88.22,652908,2413022
2023-04-10,85.62,88.86,85.31,88.77,1032912,2369894
2023-04-11,84.36,86.3,84.12,86.03,1202000,2333397
2023-04-12,85.45,86.26,84.6,84.6,1205636,2298155
2023-04-13,83.59,86.72,82.67,85.82,1706872,2279677
2023-04-17,83.58,85.5,81.93,83.59,3704424,2324200
2023-04-18,66.02,66.02,59.74,62.88,501976,2267256
2023-04-19,67.59,68.99,66.46,68.8,2896392,2286916
2023-04-20,66.33,68.8,65.51,67.91,241288,2222990
2023-04-21,64.12,66.46,63.56,66.33,448744,2167545
2023-04-24,66.02,66.38,64.12,64.12,719496,2122294
2023-04-25,65.56,67.06,64.8,66.43,218600,2062803
2023-04-26,66.18,66.55,64.56,66.55,154404,2003166
2023-04-27,64.86,67.13,64.31,66.18,257992,1948629
2023-04-28,65.9,66.33,65.01,65.49,257212,1895772
2023-05-02,67.93,68.63,65.97,66.44,369380,1848072
2023-05-03,73.08,78.97,67.63,68.05,2923560,1881681
2023-05-04,73.91,75.58,72.63,74.03,1371376,1865734
2023-05-05,72.49,74.53,72.03,74.04,601324,1826222
2023-05-08,72.42,73.94,71.77,73.22,491248,1784504
2023-05-09,71.45,73.44,71.05,72.42,1018400,1760563
2023-05-10,72.05,72.71,69.66,71.72,494392,1720995
2023-05-11,72.04,73.15,71.26,71.97,1596652,1717109
2023-05-12,71.58,72.36,71.19,72.01,354968,1674542
2023-05-15,69.73,72.0,69.07,71.1,582264,1640409
2023-05-16,69.89,70.66,68.91,70.06,707444,1611253
2023-05-17,69.45,70.06,67.74,70.06,711980,1583151
2023-05-18,68.73,70.93,68.45,69.46,1003480,1565036
2023-05-19,69.08,69.55,68.4,68.86,335440,1526612
2023-05-22,70.06,70.3,68.76,69.4,517744,1495084
2023-05-23,69.72,71.98,68.67,71.05,1268016,1487988
2023-05-24,69.11,72.52,68.87,69.37,1564572,1490382
2023-05-25,69.11,69.65,68.73,69.57,1124836,1478958
2023-05-26,66.55,69.45,66.36,69.33,1606412,1482941
2023-05-29,67.43,67.91,65.02,67.16,1643496,1487959
2023-05-30,66.21,68.63,65.97,68.63,693748,1463140
2023-05-31,64.37,64.76,63.44,64.51,1714832,1471005
2023-06-01,67.78,68.63,64.04,64.04,2395888,1499907
2023-06-02,67.41,68.34,67.0,68.15,1151228,1489011
2023-06-05,66.77,68.1,66.46,67.39,857488,1469276
2023-06-06,68.73,69.26,66.65,67.18,1621824,1474043
2023-06-07,71.01,71.92,68.73,69.03,2253724,1498408
2023-06-08,71.13,71.76,70.01,71.01,1110148,1486275
2023-06-09,71.54,72.3,70.32,71.39,1002156,1471146
2023-06-12,69.33,72.26,68.94,72.26,2249724,1495477
2023-06-13,70.19,70.93,68.98,69.62,944188,1478249
2023-06-14,69.21,71.29,68.68,70.41,1379184,1475153
2023-06-15,69.23,69.75,68.8,69.21,587192,1447404
2023-06-16,70.54,71.08,69.34,69.57,887044,1429893
2023-06-19,69.9,71.45,69.63,70.91,684048,1406586
2023-06-20,70.04,70.88,69.4,70.12,394836,1374968
2023-06-21,69.6,71.01,69.25,70.41,416216,1345007
2023-06-22,69.15,70.54,68.96,69.25,617440,1322271
2023-06-23,68.28,69.98,68.15,69.36,468880,1295602
2023-06-26,67.93,68.38,67.18,68.38,480676,1270136
2023-06-27,69.26,69.69,68.16,68.84,674832,1251533
2023-06-28,68.64,69.94,67.78,69.13,746120,1235738
2023-06-30,68.67,69.59,68.47,68.65,494904,1212587
2023-07-03,67.87,69.59,67.68,69.05,931908,1203816
2023-07-04,67.93,68.59,67.74,68.34,531104,1182794
2023-07-05,67.59,68.04,66.83,68.03,973312,1176248
2023-07-06,67.69,68.2,67.06,67.71,1033340,1171782
2023-07-07,69.21,70.93,68.46,68.87,2191540,1203649
2023-07-10,69.51,70.08,68.45,70.08,975144,1196508
2023-07-11,69.94,70.56,69.59,69.84,916760,1187766
2023-07-12,70.01,70.56,69.78,70.29,654556,1171103
2023-07-13,69.94,70.77,69.54,70.35,848084,1161009
2023-07-14,69.74,70.15,69.42,69.72,728868,1147505
2023-07-17,69.62,71.22,68.78,69.78,3008208,1205651
2023-07-18,73.56,74.38,69.63,70.01,5995288,1355328
2023-07-19,71.75,74.39,71.53,73.95,2301836,1384906
2023-07-20,72.93,74.04,71.16,72.0,2786004,1428690
2023-07-21,72.46,73.4,71.76,72.06,1542404,1432244
2023-07-24,71.63,73.51,71.33,72.86,1775504,1442971
2023-07-25,72.44,73.15,71.51,71.83,1549276,1446293
2023-07-26,72.33,72.94,71.8,72.79,892276,1428980
2023-07-27,72.58,74.67,72.06,72.33,2128872,1450851
2023-07-28,73.89,74.6,72.75,72.75,1743920,1460010
2023-07-31,75.41,75.82,73.95,74.19,2286156,1485827
2023-08-01,74.54,76.48,74.0,75.64,1898412,1498720
2023-08-02,73.34,74.78,71.89,74.78,1738468,1506212
2023-08-03,73.67,74.36,72.67,73.32,841156,1485429
2023-08-04,73.14,74.66,72.63,73.9,926316,1467957
2023-08-07,73.68,73.92,72.91,73.51,534916,1438799
2023-08-08,72.73,73.89,71.51,73.89,1329604,1435387
2023-08-09,72.44,73.32,72.11,73.32,519196,1406756
2023-08-10,71.29,73.46,70.73,72.41,1117216,1397708
2023-08-11,71.02,71.93,70.3,70.83,2185556,1422328
2023-08-14,68.7,70.32,67.25,70.08,1739460,1432238
2023-08-16,66.98,68.69,66.89,68.69,1356724,1429879
2023-08-17,66.11,67.99,65.97,66.98,855316,1411923
2023-08-18,64.12,67.08,63.8,66.11,1884700,1426698
2023-08-21,64.88,66.58,63.46,64.28,2742976,1467831
2023-08-22,64.39,66.23,64.04,64.9,1216208,1459968
2023-08-23,66.17,67.13,64.85,65.1,1702776,1467556
2023-08-24,66.01,66.7,65.36,66.58,748620,1445089
2023-08-25,65.72,66.41,65.04,66.41,906600,1428261
2023-08-28,65.25,66.69,64.8,65.5,714668,1405961
2023-08-29,65.83,66.36,64.64,65.49,977736,1392579
2023-08-30,66.0,66.15,65.24,65.77,856020,1375812
2023-08-31,66.37,67.18,65.49,66.2,1098984,1367161
2023-09-01,66.07,66.5,65.85,66.37,400312,1336947
2023-09-04,66.6,66.9,66.04,66.44,704648,1317188
2023-09-05,65.82,67.4,65.55,66.65,1027796,1308144
2023-09-06,65.9,66.46,65.49,66.03,731428,1290122
2023-09-07,65.72,66.19,65.61,65.97,1017824,1281612
2023-09-08,65.43,65.91,65.3,65.73,1004096,1272940
2023-09-11,66.99,67.4,65.44,66.46,1999296,1295639
2023-09-12,65.8,67.51,64.91,67.39,1672768,1307424
2023-09-13,65.21,65.73,64.58,65.69,1031504,1298801
2023-09-14,66.0,66.56,65.59,65.71,612908,1277367
2023-09-15,65.03,66.36,64.82,66.13,1303928,1278197
